2025-11-10 19:27:37 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 1920/7262 | Loss: 0.0558 | Triplet: 0.1851 | Recon: 0.0004
2025-11-10 19:27:37 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 1940/7262 | Loss: 0.0448 | Triplet: 0.1484 | Recon: 0.0004
2025-11-10 19:27:38 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 1960/7262 | Loss: 0.0920 | Triplet: 0.3057 | Recon: 0.0004
2025-11-10 19:27:38 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 1980/7262 | Loss: 0.0171 | Triplet: 0.0561 | Recon: 0.0004
2025-11-10 19:27:38 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2000/7262 | Loss: 0.0554 | Triplet: 0.1838 | Recon: 0.0004
2025-11-10 19:27:39 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2020/7262 | Loss: 0.0555 | Triplet: 0.1841 | Recon: 0.0004
2025-11-10 19:27:39 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2040/7262 | Loss: 0.0983 | Triplet: 0.3267 | Recon: 0.0004
2025-11-10 19:27:40 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2060/7262 | Loss: 0.0773 | Triplet: 0.2569 | Recon: 0.0004
2025-11-10 19:27:40 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2080/7262 | Loss: 0.0479 | Triplet: 0.1587 | Recon: 0.0004
2025-11-10 19:27:40 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2100/7262 | Loss: 0.0478 | Triplet: 0.1584 | Recon: 0.0004
2025-11-10 19:27:41 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2120/7262 | Loss: 0.0730 | Triplet: 0.2424 | Recon: 0.0004
2025-11-10 19:27:41 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2140/7262 | Loss: 0.0695 | Triplet: 0.2307 | Recon: 0.0004
2025-11-10 19:27:41 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2160/7262 | Loss: 0.0423 | Triplet: 0.1401 | Recon: 0.0004
2025-11-10 19:27:42 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2180/7262 | Loss: 0.0436 | Triplet: 0.1444 | Recon: 0.0004
2025-11-10 19:27:42 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2200/7262 | Loss: 0.0485 | Triplet: 0.1609 | Recon: 0.0004
2025-11-10 19:27:42 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2220/7262 | Loss: 0.0350 | Triplet: 0.1157 | Recon: 0.0004
2025-11-10 19:27:43 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2240/7262 | Loss: 0.0805 | Triplet: 0.2673 | Recon: 0.0004
2025-11-10 19:27:43 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2260/7262 | Loss: 0.0585 | Triplet: 0.1942 | Recon: 0.0004
2025-11-10 19:27:44 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2280/7262 | Loss: 0.0588 | Triplet: 0.1952 | Recon: 0.0004
2025-11-10 19:27:44 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2300/7262 | Loss: 0.0398 | Triplet: 0.1317 | Recon: 0.0004
2025-11-10 19:27:44 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2320/7262 | Loss: 0.0339 | Triplet: 0.1120 | Recon: 0.0004
2025-11-10 19:27:45 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2340/7262 | Loss: 0.0531 | Triplet: 0.1760 | Recon: 0.0004
2025-11-10 19:27:45 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2360/7262 | Loss: 0.0326 | Triplet: 0.1077 | Recon: 0.0004
2025-11-10 19:27:45 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2380/7262 | Loss: 0.0460 | Triplet: 0.1526 | Recon: 0.0004
2025-11-10 19:27:46 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2400/7262 | Loss: 0.0330 | Triplet: 0.1090 | Recon: 0.0004
2025-11-10 19:27:46 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2420/7262 | Loss: 0.0520 | Triplet: 0.1723 | Recon: 0.0004
2025-11-10 19:27:47 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2440/7262 | Loss: 0.0207 | Triplet: 0.0680 | Recon: 0.0004
2025-11-10 19:27:47 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2460/7262 | Loss: 0.0549 | Triplet: 0.1823 | Recon: 0.0004
2025-11-10 19:27:47 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2480/7262 | Loss: 0.0632 | Triplet: 0.2097 | Recon: 0.0004
2025-11-10 19:27:48 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2500/7262 | Loss: 0.0470 | Triplet: 0.1558 | Recon: 0.0004
2025-11-10 19:27:48 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2520/7262 | Loss: 0.0610 | Triplet: 0.2025 | Recon: 0.0004
2025-11-10 19:27:48 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2540/7262 | Loss: 0.0235 | Triplet: 0.0774 | Recon: 0.0004
2025-11-10 19:27:49 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2560/7262 | Loss: 0.0694 | Triplet: 0.2306 | Recon: 0.0004
2025-11-10 19:27:49 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2580/7262 | Loss: 0.0352 | Triplet: 0.1164 | Recon: 0.0004
2025-11-10 19:27:50 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2600/7262 | Loss: 0.0440 | Triplet: 0.1456 | Recon: 0.0004
2025-11-10 19:27:50 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2620/7262 | Loss: 0.0303 | Triplet: 0.1001 | Recon: 0.0004
2025-11-10 19:27:50 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2640/7262 | Loss: 0.0498 | Triplet: 0.1650 | Recon: 0.0004
2025-11-10 19:27:51 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2660/7262 | Loss: 0.0438 | Triplet: 0.1452 | Recon: 0.0004
2025-11-10 19:27:51 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2680/7262 | Loss: 0.0917 | Triplet: 0.3047 | Recon: 0.0004
2025-11-10 19:27:51 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2700/7262 | Loss: 0.0920 | Triplet: 0.3058 | Recon: 0.0004
2025-11-10 19:27:52 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2720/7262 | Loss: 0.0942 | Triplet: 0.3133 | Recon: 0.0004
2025-11-10 19:27:52 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2740/7262 | Loss: 0.0371 | Triplet: 0.1227 | Recon: 0.0004
2025-11-10 19:27:52 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2760/7262 | Loss: 0.0635 | Triplet: 0.2106 | Recon: 0.0004
2025-11-10 19:27:53 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2780/7262 | Loss: 0.0331 | Triplet: 0.1094 | Recon: 0.0004
2025-11-10 19:27:53 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2800/7262 | Loss: 0.1063 | Triplet: 0.3535 | Recon: 0.0004
2025-11-10 19:27:54 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2820/7262 | Loss: 0.0902 | Triplet: 0.2996 | Recon: 0.0004
2025-11-10 19:27:54 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2840/7262 | Loss: 0.0945 | Triplet: 0.3140 | Recon: 0.0004
2025-11-10 19:27:54 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2860/7262 | Loss: 0.0413 | Triplet: 0.1368 | Recon: 0.0004
2025-11-10 19:27:55 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2880/7262 | Loss: 0.0707 | Triplet: 0.2349 | Recon: 0.0004
2025-11-10 19:27:55 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2900/7262 | Loss: 0.0720 | Triplet: 0.2392 | Recon: 0.0004
2025-11-10 19:27:55 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2920/7262 | Loss: 0.0289 | Triplet: 0.0954 | Recon: 0.0004
2025-11-10 19:27:56 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2940/7262 | Loss: 0.0451 | Triplet: 0.1494 | Recon: 0.0004
2025-11-10 19:27:56 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2960/7262 | Loss: 0.0594 | Triplet: 0.1971 | Recon: 0.0004
2025-11-10 19:27:56 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 2980/7262 | Loss: 0.0256 | Triplet: 0.0843 | Recon: 0.0004
2025-11-10 19:27:57 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3000/7262 | Loss: 0.0429 | Triplet: 0.1422 | Recon: 0.0004
2025-11-10 19:27:57 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3020/7262 | Loss: 0.0638 | Triplet: 0.2116 | Recon: 0.0004
2025-11-10 19:27:58 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3040/7262 | Loss: 0.0600 | Triplet: 0.1990 | Recon: 0.0004
2025-11-10 19:27:58 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3060/7262 | Loss: 0.0651 | Triplet: 0.2162 | Recon: 0.0004
2025-11-10 19:27:58 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3080/7262 | Loss: 0.1056 | Triplet: 0.3510 | Recon: 0.0004
2025-11-10 19:27:59 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3100/7262 | Loss: 0.0731 | Triplet: 0.2427 | Recon: 0.0004
2025-11-10 19:27:59 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3120/7262 | Loss: 0.0439 | Triplet: 0.1453 | Recon: 0.0004
2025-11-10 19:27:59 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3140/7262 | Loss: 0.0517 | Triplet: 0.1713 | Recon: 0.0004
2025-11-10 19:28:00 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3160/7262 | Loss: 0.1026 | Triplet: 0.3413 | Recon: 0.0004
2025-11-10 19:28:00 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3180/7262 | Loss: 0.0684 | Triplet: 0.2272 | Recon: 0.0004
2025-11-10 19:28:01 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3200/7262 | Loss: 0.0469 | Triplet: 0.1553 | Recon: 0.0004
2025-11-10 19:28:01 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3220/7262 | Loss: 0.0731 | Triplet: 0.2429 | Recon: 0.0004
2025-11-10 19:28:01 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3240/7262 | Loss: 0.0552 | Triplet: 0.1832 | Recon: 0.0004
2025-11-10 19:28:02 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3260/7262 | Loss: 0.0617 | Triplet: 0.2049 | Recon: 0.0004
2025-11-10 19:28:02 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3280/7262 | Loss: 0.0716 | Triplet: 0.2376 | Recon: 0.0004
2025-11-10 19:28:02 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3300/7262 | Loss: 0.0568 | Triplet: 0.1884 | Recon: 0.0004
2025-11-10 19:28:03 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3320/7262 | Loss: 0.0455 | Triplet: 0.1507 | Recon: 0.0004
2025-11-10 19:28:03 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3340/7262 | Loss: 0.0509 | Triplet: 0.1688 | Recon: 0.0004
2025-11-10 19:28:04 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3360/7262 | Loss: 0.0952 | Triplet: 0.3165 | Recon: 0.0004
2025-11-10 19:28:04 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3380/7262 | Loss: 0.0442 | Triplet: 0.1465 | Recon: 0.0004
2025-11-10 19:28:04 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3400/7262 | Loss: 0.0541 | Triplet: 0.1796 | Recon: 0.0004
2025-11-10 19:28:05 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3420/7262 | Loss: 0.0092 | Triplet: 0.0299 | Recon: 0.0004
2025-11-10 19:28:05 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3440/7262 | Loss: 0.0629 | Triplet: 0.2088 | Recon: 0.0004
2025-11-10 19:28:05 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3460/7262 | Loss: 0.0524 | Triplet: 0.1736 | Recon: 0.0004
2025-11-10 19:28:06 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3480/7262 | Loss: 0.0827 | Triplet: 0.2747 | Recon: 0.0004
2025-11-10 19:28:06 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3500/7262 | Loss: 0.0672 | Triplet: 0.2232 | Recon: 0.0004
2025-11-10 19:28:06 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3520/7262 | Loss: 0.0759 | Triplet: 0.2522 | Recon: 0.0004
2025-11-10 19:28:07 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3540/7262 | Loss: 0.0727 | Triplet: 0.2414 | Recon: 0.0004
2025-11-10 19:28:07 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3560/7262 | Loss: 0.0540 | Triplet: 0.1792 | Recon: 0.0004
2025-11-10 19:28:08 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3580/7262 | Loss: 0.0486 | Triplet: 0.1612 | Recon: 0.0004
2025-11-10 19:28:08 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3600/7262 | Loss: 0.1000 | Triplet: 0.3323 | Recon: 0.0004
2025-11-10 19:28:08 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3620/7262 | Loss: 0.0708 | Triplet: 0.2351 | Recon: 0.0004
2025-11-10 19:28:09 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3640/7262 | Loss: 0.0755 | Triplet: 0.2507 | Recon: 0.0004
2025-11-10 19:28:09 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3660/7262 | Loss: 0.0426 | Triplet: 0.1410 | Recon: 0.0004
2025-11-10 19:28:09 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3680/7262 | Loss: 0.0209 | Triplet: 0.0689 | Recon: 0.0004
2025-11-10 19:28:10 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3700/7262 | Loss: 0.0649 | Triplet: 0.2154 | Recon: 0.0004
2025-11-10 19:28:10 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3720/7262 | Loss: 0.0749 | Triplet: 0.2488 | Recon: 0.0004
2025-11-10 19:28:10 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3740/7262 | Loss: 0.0476 | Triplet: 0.1578 | Recon: 0.0004
2025-11-10 19:28:11 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3760/7262 | Loss: 0.0379 | Triplet: 0.1256 | Recon: 0.0004
2025-11-10 19:28:11 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3780/7262 | Loss: 0.0458 | Triplet: 0.1518 | Recon: 0.0004
2025-11-10 19:28:12 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3800/7262 | Loss: 0.1646 | Triplet: 0.5477 | Recon: 0.0004
2025-11-10 19:28:12 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3820/7262 | Loss: 0.0317 | Triplet: 0.1047 | Recon: 0.0004
2025-11-10 19:28:12 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3840/7262 | Loss: 0.0322 | Triplet: 0.1064 | Recon: 0.0004
2025-11-10 19:28:13 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3860/7262 | Loss: 0.0341 | Triplet: 0.1129 | Recon: 0.0004
2025-11-10 19:28:13 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3880/7262 | Loss: 0.0963 | Triplet: 0.3203 | Recon: 0.0004
2025-11-10 19:28:13 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3900/7262 | Loss: 0.0336 | Triplet: 0.1111 | Recon: 0.0004
2025-11-10 19:28:14 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3920/7262 | Loss: 0.0592 | Triplet: 0.1964 | Recon: 0.0004
2025-11-10 19:28:14 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3940/7262 | Loss: 0.0573 | Triplet: 0.1902 | Recon: 0.0004
2025-11-10 19:28:15 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3960/7262 | Loss: 0.0425 | Triplet: 0.1408 | Recon: 0.0004
2025-11-10 19:28:15 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 3980/7262 | Loss: 0.0478 | Triplet: 0.1585 | Recon: 0.0004
2025-11-10 19:28:15 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4000/7262 | Loss: 0.0732 | Triplet: 0.2430 | Recon: 0.0004
2025-11-10 19:28:16 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4020/7262 | Loss: 0.0667 | Triplet: 0.2216 | Recon: 0.0004
2025-11-10 19:28:16 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4040/7262 | Loss: 0.0561 | Triplet: 0.1861 | Recon: 0.0004
2025-11-10 19:28:16 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4060/7262 | Loss: 0.0408 | Triplet: 0.1352 | Recon: 0.0004
2025-11-10 19:28:17 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4080/7262 | Loss: 0.0565 | Triplet: 0.1874 | Recon: 0.0004
2025-11-10 19:28:17 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4100/7262 | Loss: 0.0223 | Triplet: 0.0733 | Recon: 0.0004
2025-11-10 19:28:18 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4120/7262 | Loss: 0.0667 | Triplet: 0.2214 | Recon: 0.0004
2025-11-10 19:28:18 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4140/7262 | Loss: 0.0381 | Triplet: 0.1260 | Recon: 0.0004
2025-11-10 19:28:18 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4160/7262 | Loss: 0.0407 | Triplet: 0.1349 | Recon: 0.0004
2025-11-10 19:28:19 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4180/7262 | Loss: 0.0537 | Triplet: 0.1780 | Recon: 0.0004
2025-11-10 19:28:19 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4200/7262 | Loss: 0.0413 | Triplet: 0.1370 | Recon: 0.0004
2025-11-10 19:28:19 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4220/7262 | Loss: 0.0290 | Triplet: 0.0957 | Recon: 0.0004
2025-11-10 19:28:20 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4240/7262 | Loss: 0.0824 | Triplet: 0.2739 | Recon: 0.0004
2025-11-10 19:28:20 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4260/7262 | Loss: 0.0804 | Triplet: 0.2670 | Recon: 0.0004
2025-11-10 19:28:21 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4280/7262 | Loss: 0.0799 | Triplet: 0.2653 | Recon: 0.0004
2025-11-10 19:28:21 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4300/7262 | Loss: 0.0624 | Triplet: 0.2069 | Recon: 0.0004
2025-11-10 19:28:21 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4320/7262 | Loss: 0.0646 | Triplet: 0.2144 | Recon: 0.0004
2025-11-10 19:28:22 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4340/7262 | Loss: 0.0893 | Triplet: 0.2966 | Recon: 0.0004
2025-11-10 19:28:22 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4360/7262 | Loss: 0.1293 | Triplet: 0.4301 | Recon: 0.0004
2025-11-10 19:28:22 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4380/7262 | Loss: 0.0488 | Triplet: 0.1617 | Recon: 0.0004
2025-11-10 19:28:23 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4400/7262 | Loss: 0.1024 | Triplet: 0.3403 | Recon: 0.0004
2025-11-10 19:28:23 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4420/7262 | Loss: 0.0618 | Triplet: 0.2050 | Recon: 0.0004
2025-11-10 19:28:23 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4440/7262 | Loss: 0.0488 | Triplet: 0.1619 | Recon: 0.0004
2025-11-10 19:28:24 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4460/7262 | Loss: 0.0860 | Triplet: 0.2858 | Recon: 0.0004
2025-11-10 19:28:24 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4480/7262 | Loss: 0.0101 | Triplet: 0.0328 | Recon: 0.0004
2025-11-10 19:28:25 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4500/7262 | Loss: 0.0779 | Triplet: 0.2587 | Recon: 0.0004
2025-11-10 19:28:25 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4520/7262 | Loss: 0.0820 | Triplet: 0.2723 | Recon: 0.0004
2025-11-10 19:28:25 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4540/7262 | Loss: 0.0937 | Triplet: 0.3115 | Recon: 0.0004
2025-11-10 19:28:26 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4560/7262 | Loss: 0.0211 | Triplet: 0.0694 | Recon: 0.0004
2025-11-10 19:28:26 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4580/7262 | Loss: 0.0913 | Triplet: 0.3035 | Recon: 0.0004
2025-11-10 19:28:26 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4600/7262 | Loss: 0.0618 | Triplet: 0.2050 | Recon: 0.0004
2025-11-10 19:28:27 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4620/7262 | Loss: 0.0395 | Triplet: 0.1306 | Recon: 0.0004
2025-11-10 19:28:27 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4640/7262 | Loss: 0.0519 | Triplet: 0.1722 | Recon: 0.0004
2025-11-10 19:28:27 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4660/7262 | Loss: 0.0318 | Triplet: 0.1053 | Recon: 0.0004
2025-11-10 19:28:28 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4680/7262 | Loss: 0.0923 | Triplet: 0.3067 | Recon: 0.0004
2025-11-10 19:28:28 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4700/7262 | Loss: 0.0686 | Triplet: 0.2276 | Recon: 0.0004
2025-11-10 19:28:29 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4720/7262 | Loss: 0.0579 | Triplet: 0.1920 | Recon: 0.0004
2025-11-10 19:28:29 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4740/7262 | Loss: 0.0565 | Triplet: 0.1873 | Recon: 0.0004
2025-11-10 19:28:29 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4760/7262 | Loss: 0.0691 | Triplet: 0.2294 | Recon: 0.0004
2025-11-10 19:28:30 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4780/7262 | Loss: 0.0697 | Triplet: 0.2315 | Recon: 0.0004
2025-11-10 19:28:30 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4800/7262 | Loss: 0.0527 | Triplet: 0.1747 | Recon: 0.0004
2025-11-10 19:28:30 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4820/7262 | Loss: 0.0308 | Triplet: 0.1018 | Recon: 0.0004
2025-11-10 19:28:31 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4840/7262 | Loss: 0.0806 | Triplet: 0.2679 | Recon: 0.0004
2025-11-10 19:28:31 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4860/7262 | Loss: 0.0623 | Triplet: 0.2068 | Recon: 0.0004
2025-11-10 19:28:32 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4880/7262 | Loss: 0.0357 | Triplet: 0.1182 | Recon: 0.0004
2025-11-10 19:28:32 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4900/7262 | Loss: 0.0522 | Triplet: 0.1732 | Recon: 0.0004
2025-11-10 19:28:32 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4920/7262 | Loss: 0.0366 | Triplet: 0.1210 | Recon: 0.0004
2025-11-10 19:28:33 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4940/7262 | Loss: 0.0491 | Triplet: 0.1629 | Recon: 0.0004
2025-11-10 19:28:33 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4960/7262 | Loss: 0.0279 | Triplet: 0.0922 | Recon: 0.0004
2025-11-10 19:28:33 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 4980/7262 | Loss: 0.0757 | Triplet: 0.2514 | Recon: 0.0004
2025-11-10 19:28:34 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5000/7262 | Loss: 0.0979 | Triplet: 0.3253 | Recon: 0.0004
2025-11-10 19:28:34 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5020/7262 | Loss: 0.0847 | Triplet: 0.2814 | Recon: 0.0004
2025-11-10 19:28:34 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5040/7262 | Loss: 0.0600 | Triplet: 0.1993 | Recon: 0.0004
2025-11-10 19:28:35 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5060/7262 | Loss: 0.0309 | Triplet: 0.1022 | Recon: 0.0004
2025-11-10 19:28:35 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5080/7262 | Loss: 0.0553 | Triplet: 0.1835 | Recon: 0.0004
2025-11-10 19:28:36 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5100/7262 | Loss: 0.0717 | Triplet: 0.2380 | Recon: 0.0004
2025-11-10 19:28:36 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5120/7262 | Loss: 0.0686 | Triplet: 0.2276 | Recon: 0.0004
2025-11-10 19:28:36 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5140/7262 | Loss: 0.0681 | Triplet: 0.2261 | Recon: 0.0004
2025-11-10 19:28:37 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5160/7262 | Loss: 0.0880 | Triplet: 0.2923 | Recon: 0.0004
2025-11-10 19:28:37 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5180/7262 | Loss: 0.0453 | Triplet: 0.1501 | Recon: 0.0004
2025-11-10 19:28:37 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5200/7262 | Loss: 0.0548 | Triplet: 0.1816 | Recon: 0.0004
2025-11-10 19:28:38 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5220/7262 | Loss: 0.0679 | Triplet: 0.2254 | Recon: 0.0004
2025-11-10 19:28:38 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5240/7262 | Loss: 0.1098 | Triplet: 0.3649 | Recon: 0.0004
2025-11-10 19:28:39 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5260/7262 | Loss: 0.0424 | Triplet: 0.1403 | Recon: 0.0004
2025-11-10 19:28:39 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5280/7262 | Loss: 0.0430 | Triplet: 0.1425 | Recon: 0.0004
2025-11-10 19:28:39 - TripletAutoencoder - INFO - Epoch: 26 | Batch: 5300/7262 | Loss: 0.0368 | Triplet: 0.1216 | Recon: 0.0004
